label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	timepoint
190	213.28197182049257	69.29104927520414	0.0	202.98149130000002	59.4557229	0.0	222.5689452	78.1764753	0.0	45
255	17.516704821337125	56.61186410697013	0.0	4.1601672	16.6406688	0.0	332.1200148	307.6790325	0.0	45
66	213.25542006167248	138.03681708344948	0.0	195.0078375	126.3650787	0.0	228.9825363	151.1527416	0.0	46
194	14.843158732528181	316.6051740354267	0.0	6.7602717000000005	308.0257131	0.0	22.0142181	324.8397222	0.0	46
3	180.70497334981135	132.42826577991292	0.0	170.9135358	124.805016	0.0	189.63428820000001	141.4456848	0.0	46
69	5.217497533858268	110.70956385472441	0.0	0.0	102.4441173	0.0	12.4805016	119.60480700000001	0.0	46
197	72.79414578091749	109.36767898633323	0.0	67.4293767	103.4841591	0.0	78.3498156	115.0979592	0.0	46
7	61.70008660680473	314.17598877386587	0.0	56.5089378	303.1721847	0.0	66.73601550000001	322.0662774	0.0	46
13	110.34163732117646	133.57068202367648	0.0	100.7107143	125.6717175	0.0	119.95148760000001	140.9256639	0.0	46
16	136.0978368875665	326.12839323016954	0.0	127.0584399	316.1727072	0.0	143.0057475	337.1468835	0.0	46
210	327.6507846236745	73.55727334747226	0.0	322.9329789	68.2960782	0.0	332.1200148	78.3498156	0.0	46
20	58.19319375558703	53.869334002067696	0.0	50.6153676	44.7217974	0.0	66.0426543	63.2692095	0.0	46
213	188.07395075921727	11.03845063313826	0.0	176.2870851	0.0	0.0	196.3945599	21.6675375	0.0	46
23	219.88512678399744	119.86572918571885	0.0	210.4351242	109.5510696	0.0	227.7691542	128.9651832	0.0	46
89	286.8692559755345	113.12801462672209	0.0	276.9977994	104.5242009	0.0	296.411913	124.1116548	0.0	46
217	134.54714768468125	47.65698249895338	0.0	126.538419	39.868269	0.0	141.4456848	55.468896	0.0	46
33	326.8006284564721	302.85008937241605	0.0	318.7728117	285.1447935	0.0	335.5868208	315.3060057	0.0	46
98	52.42093499713669	206.75097810109077	0.0	42.1216929	196.3945599	0.0	68.8160991	216.1553541	0.0	46
102	227.73053988210637	176.7973325575532	0.0	218.9287989	170.3935149	0.0	237.9962319	184.2607389	0.0	46
230	9.742601299719102	275.18713986179773	0.0	1.0400418	267.4640829	0.0	14.2139046	282.1980084	0.0	46
233	179.56531801296978	175.94344126140152	0.0	173.5136403	170.2201746	0.0	187.0341837	182.3539956	0.0	46
43	329.3178888919739	79.10170093727288	0.0	315.8260266	67.7760573	0.0	337.1468835	86.1501291	0.0	46
236	200.81234774806987	218.16762043189337	0.0	196.5679002	205.7549361	0.0	205.0615749	228.80919600000001	0.0	46
112	162.12511648964954	128.03600113063374	0.0	154.272867	120.2981682	0.0	171.2602164	134.1653922	0.0	46
49	55.09884367415731	116.89330574149976	0.0	47.8419228	106.2576039	0.0	64.3092513	127.0584399	0.0	46
53	276.15123765031825	153.5571162816548	0.0	264.3439575	140.2323027	0.0	287.2248771	167.7934104	0.0	46
56	223.73850337544792	227.62539792465827	0.0	212.5152078	219.6221601	0.0	234.00940500000002	235.742808	0.0	46
59	176.7064950323123	117.19229231604218	0.0	168.4867716	107.1243054	0.0	184.6074195	125.6717175	0.0	46
187	134.27272901498128	80.50053374921347	0.0	122.55159210000001	72.1095648	0.0	142.6590669	87.5368515	0.0	46
125	209.3092100777945	235.25082504820588	0.0	201.9414495	225.86241090000001	0.0	216.675375	246.4899066	0.0	46
62	184.5012324365695	193.69068778864764	0.0	176.6337657	187.5542046	0.0	192.9277539	199.1680047	0.0	46
190	212.85626888902743	70.40830904293215	0.0	202.4614704	60.8424453	0.0	222.0489243	79.5631977	0.0	46
255	16.95036779908999	28.677916993832156	0.0	5.8935702	23.5742808	0.0	222.5689452	228.2891751	0.0	46
66	215.16435430962375	137.5803131753256	0.0	197.2612614	125.8450578	0.0	229.8492378	152.3661237	0.0	47
194	17.04660545318018	316.6209016804732	0.0	8.667015	307.3323519	0.0	24.6143226	325.0130625	0.0	47
3	180.1899437971223	132.53429369360512	0.0	170.0468343	125.15169660000001	0.0	189.2876076	141.7923654	0.0	47
69	4.761512094867177	110.15573145243134	0.0	0.0	102.270777	0.0	11.2671195	117.871404	0.0	47
197	73.80764957612843	113.62831335705658	0.0	68.4694185	107.8176666	0.0	79.5631977	119.4314667	0.0	47
7	62.42279669420455	314.5348383426136	0.0	58.0690005	303.5188653	0.0	67.4293767	323.9730207	0.0	47
13	113.02750793324513	133.82163048886216	0.0	102.7907979	127.2317802	0.0	122.7249324	140.5789833	0.0	47
16	137.05365079276234	327.0031477917006	0.0	129.4852041	317.5594296	0.0	143.872449	337.1468835	0.0	47
210	328.03465980765856	71.61187693426406	0.0	322.9329789	66.2159946	0.0	332.4666954	76.9630932	0.0	47
20	57.56407973253093	55.13279701959037	0.0	49.2286452	45.4151586	0.0	65.5226334	65.1759528	0.0	47
213	187.77702591404673	7.827562020406933	0.0	176.6337657	0.0	0.0	195.7011987	17.33403	0.0	47
23	221.68421785229765	118.40060319860073	0.0	212.8618884	108.3376875	0.0	229.1558766	126.8850996	0.0	47
89	285.72599504397175	112.73217161133344	0.0	276.3044382	104.3508606	0.0	295.5452115	123.5916339	0.0	47
217	133.84260385536305	49.02611306858599	0.0	126.0183981	39.6949287	0.0	141.61902510000002	59.4557229	0.0	47
33	327.21356672789926	303.28812321826655	0.0	319.1194923	285.4914741	0.0	335.9335014	316.5193878	0.0	47
98	50.47484901791194	206.68974796470982	0.0	40.2149496	196.0478793	0.0	65.6959737	216.8487153	0.0	47
102	229.65090118089964	175.10463307833638	0.0	217.7154168	163.9799238	0.0	241.2896976	185.3007807	0.0	47
230	7.624508645971564	275.2505218736177	0.0	0.0	269.1974859	0.0	13.1738628	279.2512233	0.0	47
233	179.78459800870766	178.7073804843815	0.0	170.0468343	172.1269179	0.0	187.0341837	185.8208016	0.0	47
43	329.543500991716	77.6877980428298	0.0	317.5594296	66.73601550000001	0.0	337.1468835	84.7634067	0.0	47
236	200.97666576619216	218.1824990901003	0.0	196.9145808	206.1016167	0.0	204.8882346	230.1959184	0.0	47
112	159.75624283876095	127.55558951041667	0.0	152.1927834	119.0847861	0.0	168.4867716	134.8587534	0.0	47
49	55.52459833122963	117.9194924939906	0.0	48.1886034	107.1243054	0.0	64.4825916	128.4451623	0.0	47
53	276.20050160729863	154.23066718040695	0.0	263.6505963	140.5789833	0.0	287.5715577	168.6601119	0.0	47
56	222.85430874563576	226.73387510472844	0.0	211.9951869	218.2354377	0.0	233.4893841	235.0494468	0.0	47
59	177.6403406824255	117.29348423309354	0.0	170.2201746	108.3376875	0.0	185.6474613	125.49837720000001	0.0	47
187	133.49304768301477	83.83427050428728	0.0	121.6848906	76.269732	0.0	142.31238630000001	89.4435948	0.0	47
125	208.8221460282909	233.14128792687148	0.0	201.4214286	223.7823273	0.0	215.8086735	244.5831633	0.0	47
62	185.4468265767658	193.28819678085503	0.0	176.1137448	187.207524	0.0	194.6611569	199.1680047	0.0	47
190	212.6104769626044	71.51599163147304	0.0	202.1147898	61.7091468	0.0	222.3956049	80.6032395	0.0	47
255	18.02686125466926	37.230345674124514	0.0	5.7202299	27.734448	0.0	27.3877674	48.0152631	0.0	47
66	220.5110243190241	129.11882330531193	0.0	211.9951869	123.9383145	0.0	228.2891751	133.8187116	0.0	48
194	17.395137363694367	315.99400272418245	0.0	9.360376200000001	306.4656504	0.0	24.9610032	325.3597431	0.0	48
3	178.36775829285716	131.33539015925928	0.0	167.7934104	124.1116548	0.0	187.0341837	140.9256639	0.0	48
69	4.382597472960001	110.2839523884	0.0	0.0	101.9240964	0.0	10.9204389	117.5247234	0.0	48
7	60.43187996341644	314.93634713379413	0.0	55.2955557	303.6922056	0.0	65.1759528	324.8397222	0.0	48
16	135.96556638	326.01774674	0.0	127.75180110000001	315.8260266	0.0	142.8324072	337.1468835	0.0	48
20	56.670285468842	56.03633457284103	0.0	48.0152631	43.5084153	0.0	64.8292722	66.3893349	0.0	48
23	222.29065810010815	115.38095939935116	0.0	213.3819093	105.56424270000001	0.0	230.0225781	124.9783563	0.0	48
89	283.52548132768914	111.0289934751698	0.0	274.2243546	102.0974367	0.0	293.2917876	121.1648697	0.0	48
217	134.1120213034774	48.92152185271673	0.0	126.538419	39.0015675	0.0	142.139046	59.4557229	0.0	48
33	326.19054820424736	302.47249108587147	0.0	317.7327699	284.7981129	0.0	335.2401402	315.6526863	0.0	48
98	47.6796286135464	205.77428353524186	0.0	36.9214839	194.83449720000002	0.0	65.3492931	217.3687362	0.0	48
102	228.3503557789808	173.33952669049415	0.0	216.1553541	163.4599029	0.0	240.943017	182.1806553	0.0	48
230	6.707003565850815	275.3499890656177	0.0	0.0	269.5441665	0.0	14.5605852	280.4646054	0.0	48
43	329.86690890697145	75.1139621629873	0.0	318.0794505	63.6158901	0.0	337.1468835	83.37668430000001	0.0	48
112	157.1944792018552	127.13966399030521	0.0	150.1126998	117.3513831	0.0	165.3666462	135.3787743	0.0	48
49	55.81039380196216	118.94920329351787	0.0	48.1886034	107.6443263	0.0	65.869314	129.6585444	0.0	48
53	274.85054739632386	153.54616224162595	0.0	262.2638739	138.67224	0.0	287.0515368	169.3534731	0.0	48
56	220.49083383897224	224.8911807344711	0.0	210.6084645	216.8487153	0.0	231.06261990000002	234.1827453	0.0	48
59	177.07489640473995	115.91652677441276	0.0	168.8334522	106.6042845	0.0	184.9541001	123.9383145	0.0	48
187	132.3120779260524	83.61906073912535	0.0	121.5115503	74.7096693	0.0	140.405643	89.6169351	0.0	48
125	207.40142637061177	230.30695045141943	0.0	201.4214286	220.6622019	0.0	214.2486108	241.9830588	0.0	48
62	185.92094702726212	190.8635910280794	0.0	175.2470433	183.0473568	0.0	195.0078375	198.1279629	0.0	48
190	211.22542623305614	71.49627041094534	0.0	201.2480883	61.3624662	0.0	220.8355422	80.77657980000001	0.0	48
255	158.74506387760667	92.43685577099019	0.0	8.4936747	6.4135911	0.0	311.6658594	337.1468835	0.0	48
