	TRACK_ID	SOURCE_ID	TARGET_ID	DIRECTIONAL_CHANGE_RATE	SPEED	DISPLACEMENT	EDGE_X_LOCATION	EDGE_Y_LOCATION	SPLITTING_EVENT	LINEAGE	POSITION_X	POSITION_Y	POSITION_T	FRAME	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY
905	23	2097	2119	0.0037008466519295653	181.48685176614202	1083.4765050438677	293084.35497289256	148567.87994489932	False		292908.25930003735	149080.1988380188	35.82	6	2.515581040393575	2.4816810634941775E8	169153.19520000025	0.10899220011404347	0.598478812024628
906	23	2384	2335	0.03501205928934726	281.5715984685882	1680.9824428574714	295940.2772902844	141580.72558890612	False		295700.1415323432	142386.18217436355	65.67	11	2.2650341125935003	2.2711196467053357E8	149395.5473999998	0.1278717387061465	0.6492357891121415
907	23	3274	3273	0.05033916192747552	110.06126560549494	657.0657556648047	293415.0312385947	115728.24091888627	False		293743.4433493519	115737.14806909609	208.95	35	1.364404361583501	1.6883961822683105E8	97401.73739999987	0.22364068724849323	0.8690476190476196
908	23	2353	2402	0.0028384062443077636	232.66559019212903	1389.01357344701	294021.33980671107	146111.96593926146	False		293775.4889464602	146761.50195159556	47.76	8	2.4921875489293526	2.4032837314230135E8	158061.18239999982	0.12088278519050093	0.5946488294314379
909	23	2942	3055	0.17720321207472256	103.47528716348931	617.7474643660311	298367.8384720044	124278.42720283956	False		298675.4866443512	124305.915099891	155.22	26	1.19919570787345	2.0920973864968485E8	113693.13120000027	0.20338705413679364	0.7797805642633223
910	24	2117	2225		81.70591188938461	487.78429397962606	185352.7433569901	209204.67954582587	False		185209.64044546965	209007.18287223956	0.0	0	1.9049229578433302	3.4122363690745495E7	56499.940200000245	0.13432380798968646	0.7282051282051278
911	24	2400	2477	0.023146759563534056	327.6826049869213	1956.2651517719198	185128.48181448903	212805.59499584427	False		185791.31994981953	212086.2974618843	47.76	8	2.6756686486192702	4.932123343327822E7	94282.1087999997	0.06972446930680251	0.6575891069283135
912	24	2461	2376	0.13246743078146403	26.482236878050447	158.09895416196113	185086.5472800349	212051.32455869392	False		185127.69613063132	212118.81968386137	65.67	11	2.39549203100478	6.145629939371938E7	79723.84200000006	0.12150658921067509	0.7534524028723992
913	24	2991	2988	0.05408282864964259	65.55651808595233	391.3724129731354	187749.1432359491	211525.74208240234	False		187594.0303177325	211406.43963476847	143.28	24	2.382448860468736	7.440237223765534E7	105374.12159999972	0.08420322241756796	0.638155352312251
914	24	2591	2570	0.46803665048694976	617.3191670900226	3685.395427527434	184406.641424957	211613.8694249481	False		186248.58966712008	211561.3190919105	83.58	14	1.9498479807028428	6.4820476095623896E7	84229.9721999999	0.11481239219033003	0.6582278481012663
915	24	2680	2844	0.4115457929654237	84.33085308920407	503.4551929425482	182240.28234266856	209968.69405320112	False		181990.4397046675	209937.94606039065	101.49	17	3.0310882050520624	1.01496009604779E8	146275.91879999964	0.059609182051615944	0.6313527653213763
916	24	2970	3090	0.004205220895614655	294.43458570986274	1757.7744766878802	190769.78391921148	211784.22458176402	False		189891.32215617647	211756.8803207714	155.22	26	2.4439732909736307	6.082551626211232E7	85269.84840000008	0.10512467981226993	0.6511254019292616
917	24	3157	3142	0.39863671410872986	251.81845086144293	1503.356151642814	194444.98613664164	210968.35495910433	False		194052.1458079853	210327.49896447547	173.13	29	1.932047208439187	2.8235054462412655E7	36395.6669999999	0.267854611734642	0.803418803418804
918	24	3282	3311	0.014824708921997535	271.1927091000319	1619.02047332719	198744.36142274772	210170.77521627012	False		197988.93772951947	209879.8424629189	202.98	34	1.364075155485337	1.700110726141013E7	32236.16220000002	0.20558925215999763	0.7758738862234401
919	24	2193	2194	0.26760264923253024	126.75456901274822	756.7247770061067	187071.7630862502	209587.43300042022	False		186805.66496712825	209318.45365542604	35.82	6	2.170415685212533	3.235016346384932E7	69671.70539999992	0.0837478103986588	0.6668730650154793
920	24	3224	3377	0.10312187328979149	36.439184714046156	217.54193274285552	196694.44771699928	209328.36523043286	False		196590.72253374488	209361.10984043535	191.04	32	1.6179346296916322	2.472069130060171E7	42288.29879999999	0.1737120904262567	0.71009490940466
921	24	3377	3282	0.12762251544677766	222.17118200634525	1326.3619565778808	197393.55531488656	209587.73154167464	False		196798.17290025367	209295.62062043036	197.01	33	1.6620638789136977	1.7872188728867512E7	29809.78439999983	0.2527376458742488	0.7870370370370362
922	24	3543	3573	0.2853582179706178	29.531199731593908	176.3012623976156	198581.3262351706	208754.00448219426	False		198634.09347326207	208683.39178953247	244.76999999999998	41	1.0836936572218416	2.9346434265720367E7	43328.17500000005	0.1964375054436624	0.7926977687626771
923	24	3444	3475	0.17117542527935792	15.454661447462433	92.2643288413507	198895.63810387126	209003.86403710977	False		198863.62708714392	209037.0825771472	232.82999999999998	39	1.0331596574335495	2.5832071103909396E7	30503.0352000001	0.34888554779018643	0.8958333333333333
924	24	2655	2680	0.158645591522188	181.5722330294559	1083.9862311858515	182365.27292758843	210329.42606287455	False		182740.1061505094	210720.9060653585	95.52	16	3.058514282771101	8.797922821319845E7	146622.54420000006	0.051426682552098875	0.6166964943678287
925	24	2881	2890	0.26715213064500143	195.8788301074526	1169.3966157414945	182296.59326550446	210205.20184164395	False		182635.00215927244	210682.01578003677	125.36999999999999	21	3.014200935360223	1.132706280614445E8	178858.7064000002	0.04449456874844915	0.6343679031037083
926	24	2988	2970	0.10040394923816227	333.36862268004495	1990.210677399868	188897.78915517108	211700.96242540382	False		187904.2561541657	211645.04453003625	149.25	25	2.721414914543796	7.506319266124375E7	108147.12480000017	0.08065047708457504	0.6009378381627997
927	24	3309	3383	0.2766494262228957	44.42144608501151	265.19603312751866	199443.37413195925	210165.34283344934	False		199573.71980303343	210189.67881563347	214.92	36	1.5650572519861041	2.574195922796559E7	39168.67020000017	0.21085009821649586	0.8256262042389222
928	24	2725	2881	0.3803888706864638	228.4359963585458	1363.762898260518	183181.39515777468	210274.0733798677	False		183727.78815627695	209866.13097969865	119.39999999999999	20	2.6194607507244614	9.374638827360623E7	135530.53139999986	0.06413426568281066	0.66730810348514
929	24	3142	3193	0.3211982087185334	248.55004797886625	1483.8437864338312	195300.94203657735	211029.57998210288	False		194837.82646529796	211609.2109537332	179.1	30	1.3830467517808325	3.349158055913838E7	51300.5591999999	0.15991945803289973	0.735973597359736
930	24	2844	2855	0.021996749278959976	209.61507225333563	1251.4019813524135	183095.78586476878	210156.52999337035	False		182490.1249806696	209999.44204601162	107.46	18	2.8610025933956647	9.455739515710095E7	137263.6583999999	0.06306584579061247	0.6567911537659102
931	24	2554	2461	0.11560765912356337	193.6779001704466	1156.2570640175675	184988.39815603348	212679.9156416044	False		184849.10018143564	213241.01159934743	59.699999999999996	10	2.41079760717141	6.421973025599794E7	109533.62640000012	0.06726411125395523	0.6636659941021262
932	24	3672	3664	0.33225526595171534	122.47579118123492	731.1804733519689	198733.9875225864	209061.92325294207	False		198447.59487154218	208834.6888572607	262.68	44	1.314931647010867	1.829271081660562E7	29116.533599999966	0.27114936593483413	0.7898832684824915
933	24	2890	2766	0.3833730074158455	814.0980083668694	4860.16510995021	184375.95267016863	209972.71898823834	False		181958.1843717365	209728.38790325116	131.34	22	2.675459504950825	1.2038946626101044E8	189604.09379999992	0.04208263573484726	0.6125162374875831
934	24	3383	3412	0.11265760436662009	59.16574507033132	353.2194980698779	199197.4198877419	210007.49407558446	False		199313.02846088508	210141.0068512652	220.89	37	1.5893165830633529	2.4330206504844908E7	31542.91140000004	0.3072926034787739	0.845511482254697
935	24	3475	3543	0.26183189003220614	68.7970532476698	410.7184078885886	198780.8712969303	208827.01864330238	False		198927.64912059857	208970.6454970723	238.79999999999998	40	1.1905968485024578	2.961676989355191E7	34315.91460000002	0.3160504393877696	0.8780053428317017
936	24	2477	2554	0.4945804964449069	79.91675027948735	477.1029991685394	184657.3719302971	213382.95206457583	False		184465.64367915853	213524.89252980423	53.73	9	2.646459848173253	6.424976754797939E7	122705.3916000002	0.05362337359976821	0.6266295591035607
937	24	2440	2591	0.016049044130100647	128.50101870940767	767.1510816951636	185891.80134227063	211702.14624407815	False		185535.0130174212	211842.9733962458	77.61	13	2.502040940331606	6.424976754797934E7	94282.10880000005	0.09082864789722865	0.7025784201018237
938	24	2766	2991	0.14703418515947064	240.1301255439624	1433.5768494974552	187193.87564316663	210811.744853997	False		186793.72096860074	210217.05007322552	137.31	23	2.375987385435902	7.076785990791927E7	105720.74700000009	0.07956562528199457	0.607451334278715
939	24	3573	3579	0.47930018881885617	30.20902227301881	180.34786296992226	198600.40663889196	208770.12631061813	False		198528.55899707912	208824.61717485602	250.73999999999998	42	1.108212785623404	2.5141213388339736E7	39515.29560000007	0.2023324908475414	0.8083051665861903
940	24	2194	2400	0.23222761205085402	454.55641628864436	2713.7018052432063	186564.59057759584	210971.35490364936	False		187337.86120537214	209856.4123454144	41.79	7	1.9954525628427615	2.9256322389776483E7	69325.08000000002	0.0764977811149115	0.5319497542326598
941	24	2570	2655	0.29861878606345554	161.07997784393822	961.6474677283111	182652.39966665168	211193.6629116721	False		182564.6931827939	211666.41975798568	89.55	15	2.628225801586708	1.107474955350162E8	138650.16000000038	0.07239407571115937	0.6423904521299754
942	24	3311	3309	0.28024040285395807	47.21901114991973	281.89749656502073	199536.7524595047	210325.6933926274	False		199499.785115976	210461.70796962132	208.95	35	1.9505688657907527	2.469065400862037E7	47834.30520000012	0.13560119519275343	0.7395411605937925
943	24	3193	3224	0.004145231460395624	228.9939473697491	1367.0938657974018	196177.39007080082	209905.52942545395	False		195764.05760785675	210449.94901047254	185.07	31	1.2639851278007241	2.7574234038824283E7	45407.92739999981	0.16805442899571474	0.6442105263157887
944	24	3090	3086	0.024847093355975312	360.7556828113057	2153.7114263834947	192717.71160985302	211685.6289494645	False		191648.24568224652	211811.56884275662	161.19	27	2.0771611943916723	4.8840636761577524E7	72791.33400000015	0.11583287198950071	0.6051358392259022
945	24	3412	3444	0.07682130707497767	144.86970623007883	864.8721461935705	198972.7192008713	209455.53193852544	False		199081.81131459872	209873.98129990368	226.85999999999999	38	1.3360697429317883	2.6372742359572686E7	38128.79400000011	0.2279601942026305	0.8122109158186855
946	24	2161	2172	0.10669346352985204	72.08675954796055	430.35795450132446	187434.50392771082	208478.95946247684	False		187226.40861573687	208424.2024228827	23.88	4	1.3447212335700507	2.523132526428365E7	48874.18140000006	0.13273667466502817	0.7219596046411705
947	24	2186	2161	0.005482910924877042	83.90519647536784	500.9140229579459	186993.78630833892	208517.02255378017	False		186761.16400094095	208609.84268467766	17.91	3	1.5435711307791253	2.769438320674942E7	42288.29880000028	0.19460819850912087	0.7955133735979284
948	24	2225	2262	0.3056325970901302	103.64665121442444	618.7705077501139	185692.76493710076	209163.5504176304	False		185495.8462685106	209402.1762194122	5.97	1	1.909873401516501	3.463299765442738E7	61006.07039999956	0.11693751064014349	0.7043372021991458
949	24	2262	2186	0.08943726025328567	155.22448693227722	926.690186985695	186325.4238033159	208767.38365026313	False		185889.6836056909	208924.92461584858	11.94	2	1.9061183620816933	3.0187478441196505E7	53033.68619999988	0.13487550159587178	0.7191413237924883
950	24	2376	2440	0.3078999959631799	85.33888238737146	509.4731278526075	185290.20572342986	211913.40141488612	False		185045.39842943847	211983.82943352647	71.64	12	2.2665786871676414	6.833483925743482E7	103640.99460000003	0.07994455640224138	0.672380670902911
951	24	2855	2725	0.29577441509806873	75.08569290070199	448.26158661719074	183714.61745257245	210089.87446021388	False		183701.44674886798	210313.6179407291	113.42999999999999	19	2.663239634455821	8.524583464290112E7	139343.4108	0.05517091130719439	0.6425902864259024
952	24	3086	3157	0.20800060932581727	211.1151311301679	1260.357332847102	193919.66167272243	210943.59401032393	False		193787.17753745956	211559.68905617238	167.16	28	2.055066869746544	3.466303494640869E7	60312.819600000104	0.11974494392398638	0.5948453608247437
953	24	2172	2193	0.3569629571793739	192.17566275754746	1147.2887066625588	187224.13210340647	208926.08507874853	False		187642.59923968473	208533.71650207098	29.849999999999998	5	1.3817360786347865	2.3639348789275255E7	39515.295599999954	0.1902457231744518	0.7803668815071909
954	24	3579	3672	0.4991667752783208	42.58876395854577	254.25492083251942	198559.92457612348	208775.1621518205	False		198672.25428070477	208715.63544638027	256.71	43	1.2022141301450384	2.3188789409555867E7	28769.908199999947	0.3520553822864462	0.8843069873997702
955	25	2016	2011	0.05319800991742829	70.49393918652757	420.8488169435695	137692.94786784408	50798.781905841344	False		137874.1613923919	50691.82354851636	23.88	4	1.259921870938541	2.2975524636488724E8	146969.1696000002	0.13366657511185176	0.7563532087412238
956	25	2636	2755	0.06226934632892217	112.27546156357558	670.284505534546	132424.2477868083	56628.87449751941	False		132411.56371672274	56963.77663838446	101.49	17	3.3513340923665798	2.0479425672843525E8	136917.0330000003	0.13728170941948484	0.7616175156389634
957	25	2726	2925	4.926111471778442E-4	163.15332064517895	974.0253242517181	132699.44475430105	53752.61636080223	False		133080.57842503706	54055.79693092868	137.31	23	2.357643389638801	1.702513709499517E8	134144.02980000008	0.11889341025543956	0.731071843157487
958	25	3033	3013	0.24710071001612535	123.14454600268162	735.1729396360091	132100.37911588833	52290.91928553741	False		131785.9912218276	52100.446020060794	161.19	27	2.4122352550963058	1.7848158895282516E8	144196.1664	0.10786880285936662	0.7150421179302043
959	25	2917	3033	0.2148028774882911	125.02392046171867	746.3928051564603	131563.02481588596	52399.714355704244	False		131340.05840994432	52698.98269134769	155.22	26	2.517808267109382	1.812149825231227E8	150088.7982000005	0.10108981582443294	0.7118584070796466
960	25	2620	2636	0.32352363328579303	73.26049882418252	437.36517798036954	132483.23096222378	57170.38225459501	False		132554.89820772482	57376.98787080557	95.52	16	3.1959978166191445	2.169893972728389E8	135877.1568000003	0.14769149136774104	0.7952006164345864
961	25	2809	2726	0.2471965804984177	79.47552884496059	474.4689072044147	133266.67044463294	54202.93613786779	False		133452.76246422878	54350.07534480691	131.34	22	2.3174409505666285	1.7322506285609922E8	137956.90919999973	0.11437567759180566	0.744561358207991
962	25	3013	3059	0.14912658217195576	160.79983011920248	959.9749858116387	132866.37842302106	52318.80372935305	False		132414.76700994905	52481.392551014025	167.16	28	2.584027415705104	1.8052412480755305E8	156674.6808000005	0.09241606551058497	0.7039119231670189
