TRACK_ID	LABEL	label_id	QUALITY	anchor_x	anchor_y	POSITION_Z	POSITION_T	timepoint	RADIUS	VISIBILITY	MANUAL_SPOT_COLOR	MEAN_INTENSITY_CH1	MEDIAN_INTENSITY_CH1	MIN_INTENSITY_CH1	MAX_INTENSITY_CH1	TOTAL_INTENSITY_CH1	STD_INTENSITY_CH1	CONTRAST_CH1	SNR_CH1	ELLIPSE_X0	ELLIPSE_Y0	ELLIPSE_MAJOR	ELLIPSE_MINOR	ELLIPSE_THETA	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY	SHAPE_INDEX	TRACK_LABEL	TRACK_INDEX	NUMBER_SPOTS	NUMBER_GAPS	NUMBER_SPLITS	NUMBER_MERGES	NUMBER_COMPLEX	LONGEST_GAP	TRACK_DURATION	TRACK_START	TRACK_STOP	TRACK_DISPLACEMENT	TRACK_X_LOCATION	TRACK_Y_LOCATION	TRACK_Z_LOCATION	TRACK_MEAN_SPEED	TRACK_MAX_SPEED	TRACK_MIN_SPEED	TRACK_MEDIAN_SPEED	TRACK_STD_SPEED	TRACK_MEAN_QUALITY	TOTAL_DISTANCE_TRAVELED	MAX_DISTANCE_TRAVELED	CONFINEMENT_RATIO	MEAN_STRAIGHT_LINE_SPEED	LINEARITY_OF_FORWARD_PROGRESSION	MEAN_DIRECTIONAL_CHANGE_RATE
13	ID3154	3155	2999.0	55728.196450298616	148044.04380243167	0.0	16.68	3	9640.182655193888	1		255.0000000000083	255.0	255.0	255.0	764745.0	8.300523150878233E-12	0.999999417724661	3.072094627347685E13	75.88009682793597	224.93233243742608	12645.973315937179	7414.660798017424	1.0932580234929077	1.7055363232959402	2.9195801217384094E8	87363.49453978156	0.4806957330671322	0.9421928997800818	5.1129294293111816	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3218	3219	2971.0	56403.58094970043	149605.3110384254	0.0	22.24	4	9595.07460116849	1		254.9999999999923	255.0	255.0	255.0	757605.0	7.703579827192419E-12	0.9999996588669493	3.3101488168579934E13	33.90187876363951	285.3215207904151	12243.277703700394	7705.095922335666	1.1177038627900695	1.5889844626345753	2.892321621101974E8	84243.36973478945	0.5121356254493972	0.9476874003189795	4.953503090173203	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3155	3156	3069.0	54415.322262938964	145156.25786321698	0.0	5.56	1	9752.040001162959	1		255.00000000001222	255.0	255.0	255.0	782595.0	1.2223326635801532E-11	0.9999987526754874	2.086173826191926E13	24.2206303746903	284.8369544816102	13013.186528958357	7367.778750372436	1.0196464899564202	1.7662292761302787	2.9877263733295053E8	89235.56942277699	0.47149238856995757	0.9228687415426255	5.162589442237682	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3413	3414	2401.0	63371.9309622019	147089.38878171289	0.0	77.83999999999999	14	8625.675380293309	1		255.00000000000776	255.0	255.0	255.0	612255.0	7.760742990875393E-12	0.9999994153090354	3.2857669137053152E13	-37.35906531294295	0.16482261679474525	10551.06428880069	7016.1510702462765	-0.5380592393437329	1.5038251290718478	2.3374164295744994E8	78627.14508580344	0.4751174074873451	0.9051837888784167	5.142857142857143	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3477	3478	2519.0	65363.58000568466	144764.87277037604	0.0	88.96	16	8835.092760100048	1		254.99999999998238	255.0	255.0	255.0	642345.0	1.7624958597971403E-11	0.999999567751324	1.446811596582214E13	-303.2109064853795	-10.484953047022858	11733.287697127897	6749.232507967242	-0.5023237382275879	1.7384625115933028	2.4522915393994847E8	87987.51950078004	0.3980520041442928	0.8778532845443456	5.618689393814925	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3222	3223	2964.0	57349.45187281221	151704.06816272778	0.0	33.36	6	9583.764414159525	1		254.99999999999622	255.0	255.0	255.0	755820.0	3.7807251821997185E-12	0.9999989302867677	6.744734179888763E13	-181.97609437445786	11.777573544569693	11711.003016177488	7924.116350730203	1.3036438883183512	1.4778938745767314	2.885506995942863E8	85491.41965678622	0.4961202315115432	0.942448330683625	5.032820754838916	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3417	3418	2438.0	64496.87027678038	145996.3730788781	0.0	83.39999999999999	15	8691.883174473576	1		255.00000000000816	255.0	255.0	255.0	621690.0	8.158704015222707E-12	0.9999997556286394	3.1254960146473113E13	-226.4897029084347	78.79494896771298	11368.620480796413	6701.597282110767	2.601500076755811	1.6964046035926077	2.3734365911297926E8	82995.31981279262	0.43299241842116	0.9086843086097653	5.387220925737797	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3481	3482	2643.0	66802.42692114053	143252.44973476592	0.0	94.52	17	9049.938155162752	1		255.00000000000713	255.0	255.0	255.0	673965.0	7.135199024289593E-12	0.9999994144338579	3.5738305893393195E13	-240.29549129644326	-127.51089358309129	12104.93415951745	6802.270460722675	2.8017570751914582	1.7795432024370608	2.5730077565037087E8	87987.51950078015	0.41764646564246277	0.8776357297028061	5.485301792501861	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3676	3677	3060.0	70155.49641593499	139336.3107073306	0.0	144.56	26	9737.730323607053	1		255.0000000000115	255.0	255.0	255.0	780300.0	1.1512673628849649E-11	0.99999798364157	2.2149480749202145E13	-595.6838356421212	-420.4247823022383	13596.362631310936	7491.515753362044	-0.07192985688540823	1.8149014270188457	2.9789647124106514E8	106084.2433697349	0.3326392221448011	0.7871382636655951	6.146362971528596	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3299	3300	2702.0	57615.1484253303	153373.88032901144	0.0	44.48	8	9150.39205547815	1		254.99999999998698	255.0	255.0	255.0	689010.0	1.301955238567397E-11	0.9999984210543984	1.958591133784693E13	-77.73626995109353	-141.00668689613144	11448.041151408728	7390.962451840662	1.555575453344972	1.5489242742070328	2.6304453114162E8	82995.31981279257	0.47987921024363206	0.943271076976784	5.117277449719662	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3625	3626	2908.0	66884.0811404125	140901.746111111	0.0	127.88	23	9492.797811977533	1		255.00000000001253	255.0	255.0	255.0	741540.0	1.253612949969758E-11	0.9999998869653435	2.0341205440981176E13	-317.3963578034738	-249.1141148633401	12197.1446348803	7657.3154212122245	0.07941570642472941	1.5928747823410647	2.830989994669989E8	98595.94383775353	0.3659570355968239	0.8400982233135922	5.859895638263046	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3498	3499	2774.0	67535.06766081825	142233.9373748001	0.0	100.08	18	9271.505454932707	1		254.99999999999577	255.0	255.0	255.0	707370.0	4.2355982199124095E-12	0.9999994248062638	6.0203993255065305E13	49.4673672209095	-45.18747061708731	11430.832930566641	7573.165210984641	2.891045938097494	1.5093864470283276	2.7005385987670374E8	87987.5195007801	0.43834706609617563	0.8602884168088067	5.354215906558566	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3692	3693	3013.0	68654.55102770972	139932.1608443497	0.0	139.0	25	9662.657716035344	1		254.99999999999156	255.0	255.0	255.0	768315.0	8.442648854080711E-12	0.9999991363275109	3.0203777782188438E13	-304.2745063181379	-317.7646198010524	13480.360556348656	7380.54601898985	3.126474704424832	1.8264719875283246	2.9332093720566297E8	98595.94383775344	0.3791707524942341	0.8349729804627963	5.756884506113308	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3565	3566	2890.0	67206.30070877544	141117.41493881168	0.0	111.19999999999999	20	9463.372846988177	1		255.00000000001032	255.0	255.0	255.0	736950.0	1.0318865948623947E-11	0.9999996848491096	2.4712014003076617E13	-291.92427961134507	-89.61418485982006	10388.936287781198	9205.716112428541	3.034196996280885	1.128531030166703	2.81346667283228E8	94227.7691107645	0.39819318314435725	0.8397501089641144	5.617693255122655	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3250	3251	2983.0	57053.41187164091	150768.4470972541	0.0	27.799999999999997	5	9614.43253867002	1		254.9999999999855	255.0	255.0	255.0	760665.0	1.4497502033650794E-11	0.999999235538492	1.758923033355777E13	-56.34955610774243	296.3152841308883	11990.739574488563	7813.077676146495	1.2021158455657832	1.5347011858203543	2.904003835660447E8	83619.34477379093	0.5219074897337023	0.949697548551417	4.90691084624194	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3190	3191	3041.0	55182.705828456754	146678.59585149615	0.0	11.12	2	9707.451733630714	1		255.00000000000676	255.0	255.0	255.0	775455.0	6.7654793132940065E-12	0.9999988853119498	3.769132179240168E13	25.45494866247758	229.8410211401841	12678.280396830027	7419.473103474156	1.0381869077250268	1.7087844675780874	2.9604678726930684E8	88611.54446177857	0.4737940517539449	0.9338246583755571	5.150034400296322	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3318	3319	2631.0	59138.87638743916	152926.7921001917	0.0	55.599999999999994	10	9029.370087310761	1		255.00000000001089	255.0	255.0	255.0	670905.0	1.0887584004651536E-11	0.9999983524169597	2.3421154759775523E13	-149.20261919502587	-595.8592278509572	10240.680450046888	8467.863325194096	1.5143004588069895	1.2093582591936978	2.5613255419452336E8	87363.49453978163	0.4217107281425885	0.894137638062871	5.458805334709248	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3514	3515	2883.0	67752.16273999473	141546.84813823237	0.0	105.63999999999999	19	9451.90506645274	1		255.00000000001407	255.0	255.0	255.0	735165.0	1.407118675201631E-11	0.9999995748197286	1.812213498999849E13	244.8605588010708	11.026483319989152	10978.613576785418	8465.686037881362	2.8967516704323595	1.2968368455503159	2.8066520476731694E8	94851.79407176306	0.3920192010171111	0.8677200902934533	5.66175747850473	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
13	ID3580	3581	2867.0	66836.72997425677	141004.9370234324	0.0	116.75999999999999	21	9425.640604243867	1		254.99999999999406	255.0	255.0	255.0	731085.0	5.941173492030084E-12	0.9999999187887836	4.292081185436494E13	240.86487715446387	-43.69962239638864	10447.31705775242	8474.694527975018	2.679344490358301	1.2327662104239583	2.7910757615952057E8	95475.81903276141	0.3847642418660308	0.8482248520710057	5.714886111265625	Track_13	13	27	0	0	0	0	0	144.56	0.0	144.56	17081.6084922815	62074.59036830225	146235.85110206253	0.0	223.13242991588584	409.24972210683694	69.47984177457515	239.61301429930666	91.07395776753424	2789.1481481481483	32256.024068640454	17081.6084922815	0.5295633601938053	118.16275935446527	0.5295633601938052	0.08351593834935807
14	ID3202	3203	5298.0	263045.6611242968	28389.425497744825	0.0	22.24	4	12813.064335403507	1		255.00000000001594	255.0	255.0	255.0	1350990.0	1.5946083976914338E-11	1.0000001564005438	1.5991388249946227E13	-45.142046868248585	837.196668906819	17627.554384294428	9888.394557194448	2.498482931774679	1.7826507915250247	5.1576977275658864E8	160998.4399375979	0.2500474412402896	0.7494165075323573	7.089142800075646	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
14	ID3208	3209	5242.0	261002.01123650259	26128.456050107896	0.0	33.36	6	12745.167225900352	1		254.99999999999557	255.0	255.0	255.0	1336710.0	4.434209641491819E-12	1.000000087527115	5.750743238966744E13	133.0850158074873	900.1960623551881	16428.947618404654	10666.597976431949	-0.6820407194218335	1.540223757819009	5.103180726293017E8	151638.0655226213	0.2788908989164528	0.7717903415783275	6.712553513094563	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
14	ID3465	3466	4896.0	254145.1903174161	11416.87824375723	0.0	94.52	17	12317.36282523471	1		255.00000000001845	255.0	255.0	255.0	1248480.0	1.844757345990816E-11	0.999997261356562	1.3822937275554908E13	-608.810406560848	616.9280690510245	12482.343512896452	11826.59477855478	2.1807814637783647	1.055446960568121	4.766343539857039E8	116068.64274570989	0.44459583859335217	0.9113075849232201	5.316456139417777	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
14	ID3153	3154	2586.0	274678.6066338258	22715.015329151574	0.0	11.12	2	8951.818950844103	1		254.99999999998838	255.0	255.0	255.0	659430.0	1.162672738820548E-11	0.9999981939895014	2.1932205101163867E13	-11.539203318320395	-25.30812758426917	9806.489146650527	8236.932512774834	-0.2862348379160768	1.1905511100693655	2.5175172373509625E8	76131.04524180974	0.5458316717403384	0.9561841375485303	4.798169282230835	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
14	ID3473	3474	4446.0	253673.58553991318	9717.300972740673	0.0	100.08	18	11737.6663148671	1		254.99999999997954	255.0	255.0	255.0	1133730.0	2.0465932531171422E-11	0.9999968224390603	1.2459710520003385E13	71.35271057435592	-92.02652523810767	12543.833266454432	11481.886016895542	2.8159635688829336	1.0924889210706534	4.328260493914298E8	107956.31825273015	0.4666885274436237	0.9198303506775638	5.18909198834611	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
14	ID3730	3731	1451.0	243827.32442309347	3282.689543281252	0.0	155.67999999999998	28	6705.493347985716	1		254.99999999999184	255.0	255.0	255.0	370005.0	8.159842890907567E-12	0.9999964414918128	3.125054608263772E13	-142.34711069008492	-1823.3551506018916	10930.026813475397	6500.383327966068	0.12641387516021196	1.6814434260287445	1.4125744436953768E8	66770.6708268331	0.39815275922428056	0.913152926368786	5.617978426346735	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
14	ID3667	3668	2405.0	246945.09942559723	4631.92581757323	0.0	139.0	25	8632.857459289722	1		254.99999999999346	255.0	255.0	255.0	613275.0	6.53835263519645E-12	0.9999964378987143	3.900058012450853E13	-1586.1568233044943	-2903.486824914651	15151.255730481713	8315.760377301402	0.4107774544194718	1.821992823631426	2.34131050109399E8	87987.51950078004	0.380037741154039	0.9077184374410269	5.750314101517611	Track_14	14	37	0	0	1	0	0	177.92	0.0	177.92	43328.59314658517	255275.70700711524	16326.289852718917	0.0	343.25750302646526	2150.095333311913	157.8446842544889	245.1448522829471	398.697269261123	3519.864864864865	68706.42180577727	43328.59314658517	0.6306338186125977	243.52851363863067	0.7094630459391722	0.03182083578239994
